SCBF,BASIL,SCRUB,PVCGM,PVCWM
0.30397122469384913,0.31099666587837466,0.28712844705972895,0.36124438612704796,0.23333627800136175
0.16488191202358424,0.1630772587393133,0.1799770713516148,0.2746551434531788,0.020721442363359335
0.09764012680738345,0.07498121680596435,0.09105084091815523,0.12444178893527576,0.009190882259808204
0.27066500181632597,0.25248931509842154,0.29865293536572934,0.37319602502175114,-0.012737499570808646
0.34168737599983,0.3382669741992815,0.2961358165169393,0.37854696854433256,0.23405581866367992
0.2570593370506455,0.28176202092657476,0.26412366462412323,0.32214247835143894,0.1886386269273762
0.2179442024618955,0.24266962790489985,0.2858014613028025,0.2940950485979529,0.11005937830649283
0.11265671615676442,0.1530663729108275,0.118330434860956,0.31932373069262143,-0.11804292775649466
0.23710370838223832,0.28219832607177975,0.22806935534907094,0.33967773701832604,0.14164602580585695
0.3153263911221242,0.3887140387316282,0.2776337280302074,0.4729942225338244,0.2038135759002237
0.22452287510894814,0.32216616329519154,0.2992542834304954,0.4181605690765546,0.1432267468551505
0.19857662704324663,0.19270712097317738,0.22252777579060706,0.28219638478341885,-0.0025145459754180545
0.2228861702589983,0.19847936907752042,0.1882404634720949,0.22414002742010405,0.10632748037947169
0.051884425861346145,0.03674101300576252,0.07026367947520562,0.1002194620075223,-0.0177404955741971
0.2431650534724936,0.22546028265532347,0.1813305957580715,0.2674448204919093,0.20689289570229566
0.20385311643014647,0.11043425411382356,0.20872936833297687,0.22455438651341686,-0.0625579308728535
0.13409927248029038,-0.00876953139055798,0.12322529883089668,0.04903464472911663,0.049802243117756106
0.17152162553191047,0.18889250459170795,0.18924930969937814,0.261483436538425,0.06577428352082362
0.2861854283389854,0.2923844425893695,0.28112577592211796,0.23058200546518845,0.3541401877077366
0.3903276586040224,0.40161256152126484,0.3719116732915345,0.42568387918525585,0.31240645745535245
0.3599435434072749,0.401776196838872,0.3696041955125829,0.4209077471008792,0.20634834460202514
0.3136584027281905,0.24951816573002167,0.3271189414963907,0.4871028356990301,-0.00667613312376188
-0.061674900378882895,-0.0204662350841868,0.1385937296952386,-0.023324918334653607,-0.1232823484762492
0.02930218287895116,0.01723448352023872,0.035547165798570736,0.08801357907217981,-0.17227753676077368
0.03468064417702696,0.0035031404249560257,0.024155480385044135,0.07982254536654279,-0.15712051296688842
0.26299838253964963,0.17500351614089207,0.13843042299703326,0.18846091389355132,0.13431193573994057
-0.011675150197408947,0.05968254801266188,0.054914272785473096,0.015284033886777305,0.10526107986201497
0.2345005655379006,0.18357534909697434,0.21997120506452925,0.3014074652856501,0.023547766131100465
0.2139547139543203,0.17135343316086843,0.18582276757608812,0.2879564498430825,-0.002485565146510389
0.12838014886784951,0.09437185439422639,0.12705283495999609,0.1445380161989266,0.0251093172193599
0.07238181745873958,0.0866025034777131,0.09115669360700872,0.0992463872472471,-0.060147368936982776
0.20616059975846698,0.23623745145867597,0.19335498761686495,0.2733599613814425,0.028338926570817317
0.29000184283129754,0.29949923526962663,0.3384367466628289,0.31754661197587836,0.29419576515059365
0.32143484905985176,0.3350229351385637,0.32208880751980584,0.42831492647407166,0.21651698726838556
0.28728027653840804,0.28549529871941126,0.27803246134376713,0.363613297456563,0.25109812140505683
0.32661242647643524,0.33574694259419435,0.3180821758436217,0.4529844833214697,0.16432944679743222
0.17077340801970498,0.22159034387311496,0.1608446073652586,0.3115995546965385,0.023582101767239894
0.2243753860436255,0.2663581458197996,0.22804290677013594,0.3068158463599658,0.16084117502900572
0.11009719574191715,0.13594994423599124,0.10050407735266845,0.17310803920455184,0.0443443681125957
0.17184541820768365,0.27938999992358093,0.22575924928901955,0.3059597278024628,0.046837132308609475
0.15027422035702948,0.13496126834087943,0.14840133072076445,0.27763373550435616,0.006671883901604363
-0.04515508657527399,-0.05008458886196868,-0.024958737442629365,0.03509623134076351,-0.27184477912499694
0.019553407848450294,0.012328034826671566,-0.013996182008119865,0.16366617210841328,-0.14871410499721227
0.23036735282166118,0.18993053822435135,0.07708514986611988,0.19744582073678518,0.2011089277655683
0.2576604594101655,0.29347284316591327,0.2935722547130468,0.3546426894031949,0.05718620141309203
0.09975484727413449,0.045133883641065846,0.2263161837591165,0.12222429440348415,0.03463125577356235
0.11311479242279612,0.13034157898187063,0.1569651501520184,0.2100358332388704,-0.060011895632581434
0.27999449157671796,0.3298634928955648,0.17916520200879063,0.4173841146593462,-0.04365647818888354
0.24973143242142834,0.27309633619903084,0.22468369148869172,0.38846113820125494,-0.004018955940258388
0.29237891970055996,0.3074202159405685,0.2910715878805929,0.3134932063952291,0.20756961812897018
0.03245770108548995,-0.02232046025976805,0.07783956163178407,-0.018846589230626074,-0.10298527661209364
0.11429885670336219,0.06682851489034744,0.12886413680352762,0.14355203254499138,-0.005574199042428241
-0.08802241266839085,-0.1381486318174278,-0.08468473222820003,-0.1936087865899869,-0.1529064769356673
0.13118148490580803,0.09255455438136152,0.17014804871440273,0.09935277411056308,0.036462485643261454
0.23392427487026404,0.3084681484542573,0.27287053948196555,0.4126162990040511,0.13311676410688492
0.17756405155735214,0.13466396629962074,0.231149890715161,0.17775535306510018,-0.01971087664438426
0.1859845193485203,0.13113469182334714,0.1659196238261575,0.14684981013367632,0.15348834690261548
0.09911819881257335,0.07893745936311813,0.10244639306313989,0.06186050068091596,0.16575161385117151
0.2582234788330132,0.22570721957789044,0.25913299047353666,0.17883353402099628,0.23535203093098303
0.22052188283580704,0.2672873031848139,0.19122819063832197,0.40633262151861715,0.03263940318820193
0.14924358983257227,0.18151199881093938,0.13493944140546563,0.18739272228056886,0.20937160921406467
0.18358406208778494,0.190424949062946,0.18606951691044668,0.22559276295544758,0.14399568940336568
0.25424455289744147,0.2545017863810515,0.3266799308056681,0.30610574615629665,0.05849202311210006
0.14541239470038353,0.19373994173714587,0.1311692669191465,0.2912822057779173,0.10412948955586229
0.3158318204404162,0.3750802553681172,0.30347081254641795,0.45551421202917686,0.1300141050673067
0.25843186763151177,0.27996217810461,0.261864003347862,0.29801690231868716,0.30693344192725625
0.28524566895570586,0.2990126631430801,0.2412634270697895,0.44110606818966014,0.036842847236533575
-0.033073582121844476,-0.069939249694486,-0.02688746081360312,-0.02755250617695365,-0.16609439111695234
0.08999429175978882,-0.025113882416260176,0.056708823929520785,0.06665506515652718,-0.06870155561758101
0.2625819341103506,0.25950612648536997,0.28244333013255113,0.3582988572448827,0.08002838022028234
0.13797511823833572,0.1617576538462821,0.2840235667272888,0.21977126219973267,0.039150274610978635
0.2547731739804106,0.29988032415461535,0.2641308585357669,0.4659557354843766,-0.009271053918955649
0.20644883668468886,0.2590589581329828,0.22337388602306402,0.36489453358484364,0.03434031603148523
0.14506084306440062,0.18421653726350182,0.16189322543715073,0.2104594373538688,0.15399579466732094
0.1836581568784531,0.19032335800572803,0.18919816683012808,0.254017094413938,-0.013778729086886784
0.2249735762906328,0.22095506116920594,0.24286628908724717,0.21220514725873568,0.18481361756633086
0.21482135910748565,0.25183190927142657,0.21543926429601867,0.47189287464657464,0.11895204612315087
0.3157723366300878,0.32433764072144033,0.27397153871987684,0.5188394681390137,0.2121574647307738
0.3074913176048738,0.30499306925981673,0.2779083947723024,0.46591230772662806,0.17218542109695495
0.2910678433784475,0.2650529721577822,0.2767778010402962,0.39977173142028416,0.14730503363677633
0.2696836357485483,0.27788821866107416,0.2891823004805552,0.32110381326835424,0.1284686472710297
0.34084967426237966,0.34256914045294967,0.3510361641602833,0.3851770740681545,0.2668003592202483
0.35339170097806005,0.4412273275541916,0.337025828848582,0.4530943825507897,0.3893105470495304
0.3443920694883869,0.36786434045901667,0.3638344909133823,0.3717115914312069,0.36360507222586924
0.2984088418072411,0.34222855494880067,0.319125848885399,0.48945870623534804,0.13281212754035318
0.3277661020096192,0.36244171566145744,0.36899178570342867,0.4422387053625042,0.17025027170414792
0.2724961033905134,0.2638394888633444,0.2715803855398833,0.3380013077466404,0.053133169046201
0.15629125465938823,0.1789620927877643,0.16119562317503625,0.2430183976993941,-0.0930315907317564
0.15228562188768138,0.1824741810124444,0.15232460799001793,0.3171105937857583,-0.05266877105382745
0.10175797729726888,0.12703263072263102,0.10537553790747531,0.13890418078137948,0.10305756978389989
0.260274363515107,0.26315954655807106,0.22333867989193942,0.3264900027037501,0.10456412972225064
0.2115722296404739,0.2146369231965011,0.2582295044437963,0.34001293470528243,-0.1329915527473591
0.26719569057508896,0.3246756487414968,0.2767528196401827,0.41663785719496677,0.04365938843570418
0.21151942120835532,0.25174740864114153,0.20859726062679815,0.35604525428914885,0.025075129943869696
0.07686879460919112,0.08248247846494344,0.09248655307645276,0.2271166765150079,-0.14042582399675385
0.056094938415101825,0.06545596887433056,0.140315546102465,0.04342453148290334,-0.025530816623968472
0.043699737132895516,0.07753055811293422,0.012270607709889535,0.11081560792738993,-0.1040834293530453
0.3807499947481464,0.39125220609419825,0.2956394725388713,0.48520405614373646,0.20757998893549243
0.35971994933429724,0.3994183823775468,0.3642031240784186,0.4582044859251118,0.3236344934595435
0.14574052030517842,0.3009970737949386,0.3310506662395414,0.4057602390629364,0.12321428577099065
0.03719352888939086,0.06248293404090895,0.0559442663631872,0.13906074075769703,0.006533470062818297
-0.009302981241923787,-0.00430031718389579,0.03413214854003543,-0.008531831625939953,0.05854527682769418
0.3204904499894055,0.36507995369988483,0.32572098524450915,0.4625696834352522,0.14253120607339148
0.3354823383331589,0.38576559594913623,0.3345312170486671,0.48729682263031804,0.2147599891067471
0.23886389276926137,0.30293088003266655,0.2437702549789516,0.44735036480570883,0.07668695912423217
0.2305646308274886,0.22423617531117407,0.23616666034335415,0.30019804439302833,0.06196404778514703
0.12066060167102634,0.12225531928574822,0.11482627064264221,0.20992176408596352,-0.12222441088273311
-0.09840566984826511,-0.09872213614799356,-0.05336080001182288,-0.07599825160575353,-0.2194160228300773
0.07354444750302132,0.08277586890941414,0.08398514965047371,0.14694243746417318,-0.08246875851286936
0.13766970132539602,0.13006144708994075,0.1585162969224396,0.28022796112737913,-0.0032180892640982918
0.13762943053129834,0.15237248291269853,0.16154734354997924,0.2144977601790678,0.03301641488983599
0.36427320598593793,0.3478926947719726,0.25968491913657193,0.4487152109953411,0.26764763913650236
0.2692889920980171,0.3520309070135042,0.31224870319914644,0.54627024233007,0.0003200924268433203
0.26132487142787897,0.3839585314321697,0.30436838384334153,0.4979811755650832,0.15912341639136282
0.2768190966187648,0.3379494917140147,0.32814014720132617,0.31564489841487786,0.31034644632502
0.3606729052550414,0.4267224185890776,0.34141010859538584,0.4564598461105767,0.27568671798243966
0.45954071491593407,0.49015334670944644,0.40327087410803736,0.518295609844496,0.4501032020628282
0.1830130120968464,0.2632569829047253,0.27961106051097256,0.3742445706135544,0.033753228229975236
0.27348496272762995,0.3156879345171547,0.32279319524765576,0.348353626965868,0.20985067926433432
0.20432073471117576,0.2836879762418524,0.2108879909306478,0.40675035131052845,0.12315881913736594
0.2692704658795722,0.3028756914556383,0.25733081265104113,0.36489474739091937,0.26466342434550283
0.22998458394447271,0.20173101189515763,0.21826573781242542,0.1704587529477253,0.18147322223067414
0.04700492824096751,0.12146482692029476,0.2136894624270274,0.1997409042978218,-0.022139623398610427
0.28339609397448456,0.3202207887145367,0.28554723152253336,0.3879657781718195,0.18696705062289048
0.0989343205902527,0.06198659388774946,0.0632083890932954,0.033303100865673486,0.07196882517864622
-0.013339345711707655,-0.05084899460450346,-0.01799573454111992,-0.019222826231739633,-0.06475381650876279
0.25290926863925073,0.21888870345196235,0.25397290008731627,0.22880668804571674,0.11464353570600651
0.026489671763982415,-0.029582620802849992,0.00877072192029567,0.12122020997094032,-0.15721005635049473
0.05576112164772185,0.03470706492233856,0.05904063767653576,0.03775833494030655,-0.0004921015332169164
0.16673800344101392,0.2181575784870121,0.2023278964199648,0.3314722071992412,-0.049630437221411236
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.1557469420824514,0.11822138463069701,0.18505185528020468,0.09781826269943354,0.09915455158231663
0.10940543258607358,0.09240813291410292,0.09251104843263856,0.13461405252502148,-0.05334544225093175
0.1575161928768777,0.1716779665998031,0.1760558264175363,0.36186112383285546,-0.021935156176247195
-0.024405110010377967,0.011264113621998724,-8.266325257877582e-05,0.10625936034165889,-0.16208402439949884
-0.024405110010377967,0.011264113621998724,-8.266325257877582e-05,0.10625936034165889,-0.16208402439949884
-0.04123771508898113,0.02711687142931565,0.10150561397650375,0.1373471018885897,-0.13855398017481674
0.22264863802274923,0.23549385374088314,0.2226626494919498,0.3476238561548171,0.059072420855810395
0.24634083750668218,0.2578302768975301,0.2385877769597435,0.35300329066814906,0.07785275322965891
0.29617800725697496,0.3564891000999459,0.30353433859715945,0.3676597883635219,0.144503880522973
0.2467906876446848,0.2463338045882817,0.24684576685004245,0.31330235189290423,0.07490781899308786
0.10592516380274429,0.16296880435474698,0.15176291674963704,0.1555778295479624,0.09937736203706352
0.17978011745995062,0.19123257082005451,0.15269055184029592,0.21556007632841986,0.15412945202620956
0.21110863821390258,0.2179555392763347,0.2100142703331341,0.2826244122243761,0.13043673040761652
0.3156888978652048,0.3710971206252478,0.30185852746689906,0.4689384550180701,0.12010175894425824
0.31690269023657835,0.38886301537494117,0.31446556411792576,0.41159205088225803,0.24382830102415037
-0.0710742301156122,-0.12121025924404605,-0.016387133901237718,-0.08916133617343425,-0.22974675997137695
0.2834081313379821,0.29134800018694634,0.23294440844656586,0.381292242519621,0.09860339826877282
0.2261942078496065,0.2566119048011831,0.2293350131297501,0.3799216046570837,-0.040847789483271994
0.2241402889624929,0.22699209356633168,0.20357305722573202,0.32942839911653665,-0.048418940034845794
0.04812436886407298,0.07380085712086353,0.07641319415265696,0.14447622523502696,-0.07229829698670136
0.3130470427765608,0.3249479618573028,0.2962371942606694,0.41199851483039696,0.15938535201490525
0.23371984163735807,0.24691229016857316,0.2645159247685344,0.29981094233675304,0.09526949790794467
0.3040428137157812,0.28933465174331835,0.22822622442941615,0.3927336115039258,0.06583330184932316
0.2587751886545284,0.29684267703288464,0.23379577768916068,0.38572180023979996,0.21041163371577648
0.23463766212955356,0.2749117757600087,0.2449332665070586,0.3470768034773675,0.09280759801590405
0.1495222698587649,0.1748492055404183,0.167536514803185,0.2736186063316411,-0.007052480887692574
0.2931227828218659,0.31210437839221755,0.2786460778325996,0.4132319971543336,0.18259059524078255
0.20248403750657132,0.22891198620014055,0.19697922287100278,0.2048193637186771,0.29343345417582845
0.08298365697620008,0.1449617152274833,0.06895097568319765,0.1297068449862097,0.2036445942133569
-0.0029699950564990103,0.015330110953066698,0.016570006603505927,0.1227412782434808,-0.04249325956406164
0.23379901456011704,0.2741946751737866,0.24502542645214873,0.3621469907529902,0.14023972539091464
0.1969258894458489,0.1849636386653794,0.2213760265808134,0.3202144528984043,0.05400459242548645
0.260744082851121,0.29819700093147844,0.31168697486233127,0.3956985015906591,0.05369515892335636
0.21511331206504822,0.3201065889920188,0.19735597534058813,0.360921530674314,0.13235493444465257
0.2582729976085813,0.2618328559244647,0.23449285877470594,0.23647016676572735,0.2842806937978482
0.21340703974521366,0.20223463369152633,0.20861938558524148,0.31740956262431796,-0.005332499747176129
0.17071773691869824,0.20110174982137774,0.15801916530822288,0.22199094637346745,0.10567525615420895
0.2207608466955728,0.21203435230833814,0.2080098816649592,0.27648212934181304,0.1279282370553089
0.22246976930421733,0.2207772771036966,0.212519337031308,0.2312999214071032,0.14650832505025368
0.15188317081744176,0.12727719642549487,0.14979643529867911,0.205898995328879,0.002010450893492439
0.3199593691437594,0.3257942459213436,0.3273240942868295,0.3370545113259057,0.23553654092294035
0.3199593691437594,0.3257942459213436,0.3273240942868295,0.3370545113259057,0.23553654092294035
0.35661439694767577,0.42390248137756803,0.35905659977555193,0.5324756313263957,0.1656718055949841
0.1592777956129881,0.23014381907837442,0.06979638913096356,0.2971865759544771,-0.1088422387767609
0.16068607101584975,0.15353225224830552,0.20415060871441823,0.12572836538361662,0.061131423029323784
0.18961072116399472,0.2303439264773858,0.20603643227200313,0.329427957119813,0.08257737819043139
0.2670990044723607,0.3441117221926061,0.3438309269752869,0.4204704092008734,0.233460404724679
0.33000982866871226,0.3016107820565972,0.29989897275397137,0.29058367852739025,0.23490382948532137
0.2835744446950842,0.28410471720274455,0.30702990658495255,0.24536536288658237,0.2659159989606228
0.27732880025455947,0.29907289326630876,0.2658074047967834,0.38351198179313994,0.12708411048617121
0.31340816933643745,0.32390116535944574,0.27631678555310646,0.4078342236306467,0.0800565212941995
0.23730963861669163,0.28021804429452885,0.2494639645979679,0.40925646205051647,0.0757090635708311
0.015246398084021178,0.02042863083038709,0.010275117289545808,0.05525720232229506,-0.060466352803910904
0.2277056212811525,0.22466821638808962,0.232227806427079,0.17065723013217307,0.2466514203838583
0.2709283308195206,0.29846482773593846,0.29097987007565035,0.3302705123668036,0.13567989773942826
0.19574758931101086,0.2377049342148396,0.222514063084097,0.22777031766861744,0.23827397905335285
0.30767422288382074,0.3654708876747875,0.3062659478110058,0.4361813274042645,0.14044595639747307
0.31097555770720753,0.32867073550423426,0.31204095735150966,0.34608686662394517,0.3096569875116299
0.0,0.0,0.0,0.0,0.0
0.13228238656028876,0.15109034980889724,0.15413845358388387,0.23860395402121967,0.006919202943111576
0.25421963383637375,0.24530042134561109,0.24316833765092502,0.2662497991056732,0.10878146708377993
0.2791182710599265,0.2865480995652778,0.2494766467583066,0.42456226314324047,0.11661917617668986
0.03255819699308899,-0.01913961016204717,-0.019540418394609536,0.045640377092345655,-0.265208665293118
0.16381088010800665,0.10603901624748095,0.16648958923666476,0.18046486737147105,-0.2294077903667721
0.20856450023837303,0.14264761240479276,0.222179931085571,0.16380531447043145,-0.0830895010316764
0.17822798738788959,0.18229593221296445,0.1786673756459055,0.26438455705638875,0.11756223519403904
0.22953457278660502,0.23859720092013145,0.22673775528348966,0.35191588838135035,0.0042162687694359295
0.08283166008755265,0.07712448876689275,0.07703879383875457,0.2244098919206994,-0.12217595520454885
0.10540372806010322,0.10302764295598826,0.10358561943368688,0.15424118651531626,0.011706383857852541
0.10525679478943817,0.10024761992987642,0.11802296123658292,0.19749402908749913,-0.01660206381497441
0.2711017266827808,0.2834815274922915,0.2798609508243579,0.3546379020374491,0.1365940052407263
0.2550909456242273,0.2839252583641016,0.27404530547870815,0.3400505860840757,0.1407416886604658
-0.007110156958764015,-0.017292853937557185,0.0506197836377611,-0.0017141366884110242,-0.14276195120239224
0.08129112302215262,0.061620715985528075,0.09819276699934545,0.15534575640677833,-0.14562648516623058
0.1533547957917678,0.18838396083946607,0.13132868501902603,0.28152335205946466,0.017565472629807868
0.16083866533551994,0.15516559027005375,0.15829550073798698,0.16215689942439662,0.14930609550314086
0.30057811878421076,0.2694444154003812,0.29603050825071603,0.38921960422853097,0.026711992236126768
0.21076542585928823,0.23359547765350724,0.29213273946968316,0.3685223320369414,-0.1396856534743246
0.2942169659092228,0.3413769078874827,0.35257030669009753,0.35127400086833194,0.2062116750354584
0.3943644571620877,0.4447821327040098,0.3825377336871775,0.5675559951361879,0.130229721606399
0.22928730189460117,0.23001542502589806,0.2873476122287867,0.29412970380688397,0.12744381309071703
0.2687287623090251,0.3029324366696822,0.28283672199797727,0.3914911613381028,0.12668564998796567
0.1925850380122788,0.2224579863627197,0.1828987073649777,0.32908267998677054,0.14548984551746927
0.271619318325685,0.2510541081810173,0.2608371597980532,0.3385470148400495,0.16776620702269568
0.07481956636553314,0.03659461432723904,0.02218691153697878,0.0769649112421745,0.006967675588641692
-0.14298235671425538,-0.15498388907492655,-0.12691789614399748,-0.17933555902988893,-0.09375506403045981
0.2482418895008039,0.28908531712235425,0.2954813921160345,0.43568548607241264,0.11765944545457727
0.16216993801597465,0.193297630228883,0.16654088203299705,0.30751082338776675,0.10384791703437321
0.13414512485611615,0.10067391854221479,0.18465586704557527,0.14829954289945615,-0.01317856474655478
0.22786262681094147,0.22426933060171145,0.19038993523670106,0.32865247717602347,0.0015098856487634517
-0.027510649734438678,-0.11470097963028007,0.022168974204986886,-0.10620488557616913,-0.2387885586571844
0.04120452846998346,-0.005329486707819525,0.012085532192331301,-0.004627798038000653,-0.025201099136619276
0.2685289370024136,0.2745378978431249,0.27903645921541465,0.4062082103505837,0.09937079275161252
0.23130495310340346,0.22379187740826728,0.23298809720400765,0.24453823206001296,0.20133634146534501
0.2130278302333206,0.18592118579843703,0.14585734073284065,0.274035985637335,-0.012833179952551203
0.30942368909264273,0.34736485549827995,0.33748933475627074,0.4193788675011059,0.14743095087744762
-0.05321666481821895,-0.03470464698378306,-0.043527963612048255,-0.025538680196020545,-0.2694687552083684
0.35432375291336476,0.28409776681810234,0.41266653970660944,0.27405583405222067,0.281017699721691
0.1946920967690544,0.19335198709691603,0.24427206145543123,0.2883320058109864,-0.035025278552029575
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.24768122696144618,0.32546387853307784,0.222497134439517,0.4835852822530213,-0.058187399217886626
0.3525995353042236,0.3741835035541589,0.33295681680902606,0.442128033798249,0.2015734218258047
0.30010761702437816,0.3639744983111897,0.31119945978748237,0.4066590337449213,0.17107071317220762
0.21938610071412526,0.24641689107117337,0.22787938700448016,0.33078656159619624,0.1582617482082816
0.33737446425022066,0.37067673439916576,0.3407988683652208,0.45312678181461413,0.12848936084619622
0.20083423590056973,0.11024415686801457,0.13577642188852337,0.1386596541218103,0.08645985841657393
0.017508327876398003,0.008131568355310667,-0.0059624698573664415,0.03284293511897913,0.01252146135002425
0.3453210730477479,0.3817941515474745,0.36595455070510996,0.5045443839859336,0.16051870038929805
0.09566023204829356,0.1146627622969034,0.13278474543285268,0.20125674087206516,-0.060330343236758746
0.1430259053339267,0.16637436915349627,0.20521681738761388,0.30490332315363117,-0.04812768895630078
0.11478552874161697,0.05362320029881222,0.22806212989331573,0.13127788575190066,-0.16908357132536841
0.4058645850950285,0.43712122351200466,0.38808578672186983,0.2541200782138284,0.006191201676997801
0.38290285675107233,0.45153957418966856,0.36901127903074743,0.25231143615428653,0.07810951269936062
0.3481486007024387,0.4294911460735395,0.37452927111904244,0.28121948712129013,-0.01243438324901143
-0.02222910125573991,-0.07525925359928998,0.08971233980519433,-0.05833400628295289,-0.18441214432826367
0.3110220021750817,0.3349604730069648,0.3178832019631696,0.40300204919499055,0.10869117501081862
0.377023109590181,0.4198489907126891,0.3771829894800555,0.5405645489310291,0.13453320913055103
0.3121601254904959,0.33119387024829866,0.30138236730598866,0.3793538250805734,0.18382180950729726
0.2917851109210311,0.34119530945448184,0.32822379142588975,0.3995076942299163,0.04367323769082283
0.2211265165813828,0.17499099892736153,0.189189875503444,0.2605271010222389,0.04314678103142033
-0.022367593886608104,-0.005849230821620666,0.01723287500534174,-0.012620119258930914,-0.24457402233803663
0.20155628048520163,0.1930621385377503,0.17316420267631405,0.23787873511470295,0.09491992907772516
0.1395111571560534,0.12271983287174075,0.13609878049454047,0.12768078985248524,0.11079138174301702
0.2744637816344975,0.2946101930386691,0.2774107973549014,0.42475198640079453,0.0987175359771557
0.22763834142957498,0.2470436257271414,0.26131494309402037,0.26380492783767007,0.060138410350148504
0.24290702812804102,0.2459246908760946,0.2659949424765534,0.38543570615513484,0.0035956834905846832
0.2864835431363579,0.32625214571124644,0.29891598390621776,0.33611809998238734,0.3250108768396588
0.23982450682276307,0.35371848224690444,0.3263565065865655,0.44520186766508824,0.15757986261405438
0.26595508663809064,0.2780001873709162,0.28483052986811197,0.3084454579866399,0.2354983935802986
0.25524246191684513,0.243923190373408,0.26655860601806963,0.2541387642713125,0.18669476616741862
0.13811564716428126,0.11734653813904866,0.1344250442840731,0.19043822691278048,0.025335226792863923
0.0732603234876837,0.06367241274302764,0.10343326546281337,0.07961851518544569,0.04049095971209069
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.1363774536785078,0.1114125133328947,0.13656277972921413,0.13838046272478324,0.02854023004453336
0.11176638085934118,0.11965168001181785,0.1603498796620777,0.07004664728445721,0.1285438187521158
0.18611820598310386,0.18125466678510394,0.16987628373417044,0.25067903345591336,0.022447755198639247
0.2463527551062578,0.2578092270752382,0.26635048955306007,0.26741253643160173,0.08610014132728012
0.2720998078733179,0.3158685925310826,0.2939078369641208,0.37555280466060376,0.1293955883246108
0.3117954239120699,0.3792166483236755,0.36272364561613013,0.4300490374567498,0.1797610984128351
0.4573867608837534,0.44316675991745935,0.4230527001841224,0.5003934512749714,0.3608610024683314
0.28704091591861053,0.3621184874969601,0.2784211139192404,0.5108169235892852,0.10343043123615013
0.18866832457660865,0.24349735637299663,0.22309777540205322,0.4219530126161869,0.02468890759404109
0.16071367369836762,0.1992456145981983,0.15206634185249576,0.21777139610925306,0.04863741938284936
0.15702611281164403,0.15884507117413726,0.1648904845661072,0.23620543034819994,-0.03716576623029246
0.15208078044205633,0.14676780991320496,0.11411558629586811,0.19387946252567925,0.10859555616349237
0.3031511751538034,0.3017680739188283,0.3002623106082374,0.31350814401103694,0.042152528568905556
0.21073518288851403,0.20266742586552003,0.20687731566922593,0.22860211450679357,0.15142848670348377
0.06076671759756247,0.10663993773557583,0.06843203030633982,0.1333021781778053,0.11389569818690248
0.07802863124691992,0.06067292308269882,0.07184593788173887,0.17028774975663566,-0.1615788119600828
0.09082793336824717,0.0949693451748037,0.09413911057542217,0.1782589474794381,-0.11775126606407077
0.3981100880093804,0.38956072733572056,0.3954334013263731,0.37533394945336285,0.3524320743275049
0.24333729774327678,0.2662519233721417,0.2364094871420149,0.27785613483575844,0.10562307807282466
0.09531678152594247,0.09195882438852453,0.051091174470408646,0.19567559186470213,0.021070628145059802
0.10740584374245522,0.0624230436446501,0.09971120868564876,0.1043536573780092,0.08525600708221372
0.20929456636454902,0.32022223261872945,0.21862905779679473,0.4138328649888935,0.23679118112364406
0.21829618022742428,0.26299995144034366,0.22844537763369133,0.4390382169633637,0.08960736723747116
0.1918458395628084,0.17434132666972352,0.20335597983651726,0.3005516955576914,-0.0040110541890167675
0.3690493505390133,0.39009135954130003,0.32050612606269596,0.40563960349702866,0.3612305442305061
-0.16352690597793404,-0.17959858352794714,-0.1716846301272932,-0.17008123488937812,-0.20304709652971167
0.10305251955679741,0.017545744589816076,0.05239773225087549,0.16991992546032667,-0.14092819320231367
0.001091804790881082,-0.03382716593149925,0.03949656030184231,0.12322297387700638,-0.24748227410190443
0.2783347760450421,0.1279878003754383,0.23057725165057927,0.19630852146460864,0.09051716647315497
0.1410290334164579,0.14268414679647898,0.12327302559646348,0.17405857926382604,-0.011510036923546506
-0.08346102458022484,-0.10471483520299324,-0.0721930131696113,-0.10509813451029969,-0.16858976256798092
0.2087836876385899,0.239390549599142,0.2395023226885753,0.2756614296183509,0.14574223202797995
0.20517287343016422,0.244836024108421,0.27070687835451196,0.3156145969705126,0.054364046782221995
0.17494465689793462,0.1560451469034983,0.15160499082929296,0.16853685962868062,0.0273714483927596
0.20355201337583467,0.23162409427232422,0.17274113992859524,0.27719970893291535,0.12262483909906903
0.07648790514045137,0.09772285924200814,0.1909190079397453,0.08029900792097411,0.035278242186615356
0.16710292223551027,0.12884681766904835,0.17931344309294767,0.1195697754337071,0.027836139630673915
0.2621700835117145,0.21612031938083034,0.25168114397600777,0.2844779695615542,0.15317390647587356
0.20405287747599526,0.1922020312559536,0.2316428636415374,0.25738253243994147,-0.015385557381321711
0.26529234035917193,0.36609071764398,0.2961796309881265,0.45953568780305715,0.1791451997827336
0.10077082600516866,0.12472469347096889,0.16814661102767123,0.1748289710857878,0.0071815533023784055
0.028319216166226284,0.06191757914069424,0.07094377170831946,0.16437904526616764,-0.16191758311503449
0.03530372017264592,0.05394619040450149,0.06865495801284209,0.14098674023650934,-0.04122724302405163
