sub,SCBF,BASIL,SCRUB,PVCGM,PVCWM
2258551019.0,-0.025544484251451012,-0.03349832745113268,0.014233821187293771,-0.025113230863001327,-0.18378179622838
3730474103.0,0.057598300371642236,0.05313467946290292,0.07889391448234759,0.08159347484378075,-0.139732443102745
2706712860.0,0.09557480903793512,0.0884285202863685,0.07489137400324286,0.07757810755278886,-0.08669325039663076
419535935.0,0.04212750659951538,0.03405081338777937,0.030567209713302675,0.0143275385738192,-0.10019580964891615
1804310687.0,0.04301142763827278,0.020891175443887935,0.03833631780595619,0.021320903456176998,-0.1982863652063936
1654508502.0,0.02434141663368128,0.007696162500733024,0.014686806286007608,-0.008987234801179337,-0.23890371197414675
1654508502.0,0.02434141663368128,0.007696162500733024,0.014686806286007608,-0.008987234801179337,-0.23890371197414675
533823633.0,0.019461017634557952,0.02217290531427906,-0.003824308962654017,-0.013016672976518538,-0.06914290876292664
699288066.0,0.043934185703576434,0.036055984275577276,0.05437810409791359,0.0708810021723019,-0.16240904873823014
3747270459.0,0.03563676841869046,0.02358353469024502,0.0543085125619133,-0.020742360638817143,-0.18458703429285112
278814796.0,0.04340262165653763,-0.003289710135307447,0.08040700243965115,-0.08079328823268513,-0.20961664100400942
2336714673.0,0.091508563465642,0.1298798896559615,0.08349869452064582,0.11474801929583009,0.010786874546048276
1735315447.0,0.003229865342868541,0.0025962247175037667,0.024325555541302522,-0.08689359126401841,-0.030353728512810447
3831608525.0,0.007141234418492579,-0.05023406246485467,0.05497653158472506,-0.14224679352176012,-0.02396901826556932
1832999514.0,0.08556622179177528,0.0915284376640529,0.08099095398906614,0.04346420057995771,-0.03464178827789702
4069824072.0,0.01637975327292417,0.022664862005038856,0.01869853604666784,0.08292469116931386,-0.1769083746712869
1498873540.0,0.04516802836096177,0.03465819786147314,0.06282965861014037,0.054817456240087936,-0.13644577752377027
4099541746.0,-0.007770796615959668,-0.04878800647180767,0.06027987259290743,-0.0992872168977835,-0.22880042921621874
1521763392.0,-0.018365593680708572,-0.03128988118703813,-0.021798160457773712,-0.05101016515113192,-0.10643403385617546
3808965674.0,0.010070272255272754,0.013438502219761873,0.04218841910023409,-0.0005345801267947008,-0.18517967738335875
388650152.0,0.029975576929004842,0.038034452055678875,0.030877050565235476,0.05207291378693936,-0.09946475771970016
526023406.0,0.05162071510337736,0.04909346900048473,0.055140606078935665,0.026940112387226572,-0.1070442764113774
631348709.0,0.06855301941439149,0.06587548071116413,0.07954903071842892,0.07197708682456874,-0.07332181340042161
1743802575.0,0.03632522144954743,0.030394390654175003,0.04448310442058096,0.037533284984244596,-0.13446454467699578
308228517.0,0.06666078134262132,0.08478106952673647,0.0674577516025355,0.11612941326030782,-0.13806712010021588
1481550494.0,-0.024899063044128835,-0.057815630749553634,-0.018480201263332743,-0.14841441157534735,-0.02197283311744307
864032752.0,-0.009168959884494472,-0.11205588661470135,0.06822359315298618,-0.17857041029739315,-0.18418657723601112
460925240.0,0.02573900857924411,0.004503106955873201,0.03965464916451241,-0.07969141719650263,-0.05503193241201244
1965701522.0,0.06395866565291937,0.06670352285955945,0.08507558596441897,0.0511596863363367,-0.07454709848838445
389182564.0,0.030560123767346927,0.025495137152748946,0.026793406337983383,0.023352053740276817,-0.09045561128530794
2166835733.0,-0.007684394451969114,-0.014394814246959714,-0.009504479337382268,-0.011866740251413772,-0.15988379991173154
3032863642.0,0.025431293698809584,0.023069520200880315,0.030396082145791484,0.02956081787433392,-0.045907815111782574
11407866.0,0.03620526853452737,0.020967916042977524,0.06852205780079496,0.07273633726556356,-0.24934577390817114
629271662.0,0.03333701566281416,0.040075384710764855,0.03325360929202797,0.039704833262607035,-0.20583943678023747
1871767977.0,0.011335798376166752,-0.0026772030260173115,0.03470590092525216,-0.03196247602563095,-0.16957258638587494
3377759088.0,0.05740148952974572,0.055862524063060186,0.06773718480792514,0.04918447935352839,-0.09164978627064507
2539774514.0,-0.012481466550954064,-0.03212244305821978,0.0006071532566655504,-0.010767296356486126,-0.19548423702176312
306816217.0,0.004826860465926834,-0.019114172976490942,0.019392184568669014,-0.025142691796361,-0.07113625579041774
1060532313.0,0.025370751705696866,0.026545656131137504,0.03994635439259897,0.05170471943132465,-0.15167587421516301
2755175939.0,0.04906242148703739,0.054600392133886774,0.06407756752154728,0.02972946171239276,-0.10249597219806005
3533959599.0,-0.022844832795706232,-0.04891559807727134,-0.016481328235676208,-0.07659460854671542,-0.250245315790465
3376877661.0,-0.0028154845221830442,-0.02215271504381747,0.004473622314844372,-0.11403818160386989,-0.12020344456872764
1989985299.0,0.08293239171576602,0.09582633070773207,0.07620182108492855,0.09441210571998374,-0.0636262797050074
868703738.0,0.011732845556835151,-0.008766418162623203,0.021969315355035823,-0.06994011996581129,-0.2115204471047469
868703738.0,0.011732845556835151,-0.008766418162623203,0.021969315355035823,-0.06994011996581129,-0.2115204471047469
1336976954.0,-0.0314559012909918,-0.06183114736890182,-0.017316971688889408,-0.04974550305066189,-0.1928473974161949
3704894948.0,0.06392351654208421,0.06076850107282644,0.06955532267051584,0.02706725844858299,0.005786037552554019
2180976537.0,0.0828286184625592,0.09060998234064425,0.0805259971502177,0.10427622987857268,-0.044715784428613535
307169010.0,0.07479817574008153,0.07950476326208941,0.10370340950419935,0.03367872665504066,-0.09107992971851021
718830447.0,0.09557471909048607,0.10581089071112923,0.09241037574374751,0.12794937773351828,-0.041783409162360244
2639722173.0,0.01692339181720114,0.004917998851220599,0.04749432992431606,0.01562197412341275,-0.08716273931376876
2240703148.0,0.04466018214958207,0.0730141279610842,0.07254958879836232,0.06339882600827017,-0.2099662306136994
2240703148.0,0.04466018214958207,0.0730141279610842,0.07254958879836232,0.06339882600827017,-0.2099662306136994
762034957.0,0.06961866522152456,0.06697256111517005,0.0849030822298762,0.021239435495439496,-0.06253671375697803
255246595.0,0.06980369438292659,0.09495953939325431,0.06357154165769092,0.0902999743708661,-0.035392739957234895
1615516059.0,0.0378803704852112,0.03090932113061626,0.04298812328330767,-0.020807498258490677,-0.10979362614429786
1200684014.0,0.039523265565855344,0.029555936703549748,0.04547999127191825,0.012861195121847184,-0.1356295334027475
2057058534.0,0.02438442424100265,0.015446798610163124,0.030973477785204775,0.0313409572629962,-0.19059377717902087
1838048191.0,0.012024372087830172,0.018157442311611947,0.030408060265628055,0.0739646328886563,-0.21469732806979572
1852239521.0,0.07689379338413727,0.08053385592722187,0.09554377777578628,0.026159147753172383,0.0554545208411166
2333531511.0,0.03878314123997716,0.036569192046442184,0.04443105866132602,0.05272234654798361,-0.1279318115641765
3133368442.0,0.04286408053054724,0.03392888023434131,0.06729256147226335,0.03806094456299746,-0.12605958749734056
1876155559.0,-0.009487368087226458,-0.033769498351173106,0.03382406680015591,-0.057955076702627506,-0.2495748438857804
3885398873.0,0.005779403751727008,-0.007829383636269862,-0.009429672060515029,0.008121072453844018,-0.18165369092282954
1590131354.0,0.0493079068872434,0.03778312433414739,0.058387890967991456,0.02552848654284633,-0.10411223488296921
2967555571.0,-0.05508582303579125,-0.09150096180421326,-0.027589609580262013,-0.11639490981615434,-0.1538261863618819
3970800099.0,0.03179308315416982,0.033568708904165356,0.04213666876019253,0.012991181853343435,-0.18784721931711737
3970800099.0,0.03179308315416982,0.033568708904165356,0.04213666876019253,0.012991181853343435,-0.18784721931711737
413107749.0,0.06407101072957508,0.06006695008913628,0.08046077726305122,0.062083037079579864,-0.09981040329752515
413107749.0,0.06407101072957508,0.06006695008913628,0.08046077726305122,0.062083037079579864,-0.09981040329752515
3172989359.0,0.06354591344548982,0.05642252040061721,0.06161144529049853,0.034274322930232984,-0.02595357701393159
3172989359.0,0.06354591344548982,0.05642252040061721,0.06161144529049853,0.034274322930232984,-0.02595357701393159
3459140306.0,0.09372557661614467,0.13127795750908144,0.12171204796516091,0.04906620578910838,0.017580346740462695
3459140306.0,0.09372557661614467,0.13127795750908144,0.12171204796516091,0.04906620578910838,0.017580346740462695
1198356813.0,-0.0023736198038442264,-0.028307304734859335,0.01299573801905784,-0.028120679228105194,-0.13971411158853908
3482208722.0,0.02349532295283779,0.01988830409844408,0.02402777529921158,0.07251323337981681,-0.147348292111651
3482208722.0,0.02349532295283779,0.01988830409844408,0.02402777529921158,0.07251323337981681,-0.147348292111651
1120275692.0,0.07146632270781451,0.08976053908110149,0.08293737867856245,0.12214480169095905,-0.12026848836357819
835121147.0,-0.07841880403880021,-0.10485562614144313,-0.039922174160023985,-0.1901348697279279,-0.09534405774992372
835121147.0,-0.07841880403880021,-0.10485562614144313,-0.039922174160023985,-0.1901348697279279,-0.09534405774992372
1592697722.0,0.07819173701846588,0.07129503859263432,0.07547462467985558,0.0275794946254618,0.022799425908999152
628144066.0,0.0054638385193784235,-0.012735053032142722,-0.0031285506783316464,-0.02902112025766419,-0.16239253870148246
2721211800.0,0.005676101505927656,0.008920164711983095,0.04608481791600672,-0.06962656327706522,-0.08407908090053552
3756388677.0,-0.02296057088576026,-0.027953883909772003,-0.02200281345863459,0.017325457191724253,-0.21906762638068902
566745642.0,0.05890043673747694,0.05186012765531386,0.05130398828687736,0.09834635109507237,-0.19973949928595555
566745642.0,0.05890043673747694,0.05186012765531386,0.05130398828687736,0.09834635109507237,-0.19973949928595555
2555837927.0,0.059928391365580654,0.054472679005663056,0.06440276526533709,0.06210916112011391,-0.09630293311219755
1466472141.0,0.10053162228361476,0.11987668388730323,0.0926455735552246,0.14671186720679416,-0.12488586363016807
1944147637.0,0.0785878214886077,0.07974121438011589,0.09691076767358611,0.11099448733812868,-0.1275108332208031
3438308617.0,0.08917889990544386,0.09138646202753123,0.09883247743008927,0.1130498873449423,-0.024814012914097926
3746502009.0,0.015369543407636315,0.022381714837146044,0.04693696749395645,0.025073348031233324,-0.13407885771671924
974108074.0,0.021492142401779556,-0.0076101625802443024,0.017340970873104124,-0.028758623531746737,-0.1794755864660351
2788528349.0,0.030840261507877914,0.03440545892958628,0.039411126662085426,0.02247277518838922,-0.15376859630945244
678139191.0,0.07979513509255978,0.08537568390603713,0.07638915939906685,0.10518438548203317,-0.08456225204131446
725712542.0,0.038000338111665304,0.04019133810899331,0.047381035019428266,0.04552681874171772,-0.09266103942509395
1057423710.0,0.005975254820749758,-0.0072380363024600125,0.021833998778178657,-0.026611457582441437,-0.18336609524527356
121697273.0,0.02488993229903821,0.004341110048459923,0.0338911634300963,0.05151998933054223,-0.16496584263701852
1152449741.0,0.0015881689612275427,-0.023300044684080094,0.016444634100728675,-0.07253948423011602,-0.20574127680094242
3726776317.0,-0.005129650120623756,-0.013929120042407669,0.013432083995215918,-0.02110498142930409,-0.0785685813514743
3744723479.0,0.022588061401967112,0.013799866400877346,0.0332877128073279,-0.004900528615464334,-0.10000734334856115
2709385105.0,0.09738091816439762,0.11437881971697889,0.10478093326265074,0.1327069798869818,-0.08112610328343448
716537879.0,0.07368759597942232,0.06297515559719177,0.06596382105563373,0.030091239448345162,-0.06571390588627635
2933325835.0,0.058422681039130224,0.06813338225873067,0.06783034398195976,0.10685916830680826,-0.055218378673277176
3724047858.0,0.012472895443308502,0.012165095912817446,0.016338825953057502,-0.05053229639882217,-0.020183340427576385
4199436321.0,0.011523061143567605,0.005432355357230672,0.020909011438673686,0.003679196929969376,-0.17141259297621664
749654008.0,0.07087840547051914,0.07680163503950206,0.056325924027200956,0.08547839112892563,-0.05767505437383128
1991567562.0,0.013206777624123646,0.002266332372024284,0.030549099946089262,-0.10619213641488551,0.06811825232241417
334290435.0,-0.07123758543284436,-0.14216605128902748,-0.036964571056561715,-0.19370291348733665,-0.31446242048332573
372100986.0,0.01163456342349,-0.0013061232237413776,0.04580067962949738,-0.03624445829524554,-0.24450206763155374
3533807592.0,0.015478675356248316,-0.002330596419283289,0.028769280882793107,-0.06767536420332103,-0.037869890823965885
3744667754.0,0.021862552827046126,0.021249708094585776,0.020910349749265793,-0.009258786230413173,-0.01391130583434188
1279886614.0,0.010369848033411708,0.01865516673259825,0.026486888526892006,0.04065612796716386,-0.21682673275150896
1671345251.0,0.09720587470884838,0.11035330002634279,0.10062743020498052,0.15933568853778365,-0.12192923361740617
1736791488.0,0.07146684507595104,0.0824331292369436,0.06583857720364442,0.012732044915554063,0.04083765128131861
4196310650.0,-0.014762934923294797,-0.01944266077901761,-0.002836974791238638,-0.025668112143420758,-0.203617189991548
4196310650.0,-0.014762934923294797,-0.01944266077901761,-0.002836974791238638,-0.025668112143420758,-0.203617189991548
1254730664.0,0.09465861218023922,0.10374564904254388,0.10050461680543982,0.1447202044288132,-0.10299446647591574
1748232481.0,0.0038983359392964585,-0.017134770829129748,0.007824065823741993,-0.026785640188139098,-0.1296448712300054
1017092387.0,0.05182090534171143,0.09186536267433579,0.04655784285189283,0.08687267292550627,-0.06436847230322759
1044438549.0,0.002215977820811297,-0.0036072388088316397,0.03445752263659356,-0.07051484543575805,-0.07331344310683743
2285120424.0,0.052630819862689415,0.07389696012369464,0.06366037334527092,0.09524961073141236,-0.1402954797047175
2860715826.0,0.06740153927399439,0.09314356665018582,0.07284749350627051,0.13076285853734537,-0.1116553076780007
3250922962.0,0.005952184678843112,0.00552612883202031,-0.013818485313840254,-0.010085501051183924,-0.1136152548804561
1494969836.0,0.03224419466856606,0.029042585150348174,0.019956936162444712,0.04464348141899061,-0.1455884936994325
1512248949.0,0.02337107336756915,0.01700378712534884,0.0345967031056661,0.10245447643305036,-0.19499143176307346
1011497669.0,-0.004935756734722441,-0.021345769432141067,0.027280333683144333,0.011158983580733702,-0.1820949183144629
2390107820.0,0.009059432213117469,0.00046399276254535004,0.011425300894736208,0.0007687588037674171,-0.16287339805468443
2146308400.0,0.03429009105625008,0.023354015789360756,0.02974268119800859,0.0666200966786706,-0.17738579988550054
1770415263.0,-0.01902236685371609,-0.06420238422959215,-0.0154965652670228,-0.10027039224292124,-0.20997193159302474
2670354621.0,0.04431248483786324,0.03295814303933301,0.03562077014125084,0.027692210679997956,-0.11999910642204732
2670354621.0,0.04431248483786324,0.03295814303933301,0.03562077014125084,0.027692210679997956,-0.11999910642204732
1076565274.0,0.0409390147606004,0.03440970613314423,0.03843891656917148,0.013764324915247676,-0.06207145660892007
1065666069.0,-0.05269309099121202,-0.0886414510332121,-0.0350356857925564,-0.10737871964140887,-0.18445415894552775
198051119.0,0.008744496039104934,-0.007563460416959301,0.02062457705578499,0.045870290917393836,-0.23428798989346802
3719615756.0,-0.017361681001187255,-0.04546744787439165,0.014628100874786129,-0.006453360875847606,-0.25726708927846953
2741286919.0,0.0008136307668161454,-0.001116262135448213,0.003041938613721155,-0.033230690251379494,-0.08436264834975281
2715820110.0,0.049466249059156066,0.051688642362465405,0.05290180490004328,0.07248772314171338,-0.11911809155766169
579934409.0,0.09512214390097606,0.09507553062180644,0.10540542744119237,0.14877398448857068,-0.21166450159924308
2947976933.0,0.07206001323475106,0.06249521102163325,0.0610531768018349,0.002911648271274986,-0.11847854891651226
2947976933.0,0.07206001323475106,0.06249521102163325,0.0610531768018349,0.002911648271274986,-0.11847854891651226
3731824395.0,0.05705309440628895,0.06076230378368878,0.07025788991561202,0.08762934035529739,-0.13746704635339765
2726208310.0,0.0011723825617185421,-0.025438884551015745,-0.0035638788445859584,0.03499163055274033,-0.1978912303906461
1547321683.0,0.12019231630779179,0.1320619570244181,0.1168421803367509,0.12357145718666948,-0.050050605660991704
1860870575.0,0.02076844517187417,0.007510515615813351,0.025110859353256205,-0.044739107191046755,-0.0996480142833057
610158411.0,0.06262757065151914,0.03527859219348859,0.05889694612491017,-0.043254886350031864,-0.03670481640486278
2000585278.0,0.03984006905764232,0.027155270138283755,0.05238320018539355,0.0776629089832618,-0.17170772193241016
2151592349.0,0.013623092382626002,-0.006516452026908897,0.04065385489661851,-0.0327334690853309,-0.09744156613117004
2151592349.0,0.013623092382626002,-0.006516452026908897,0.04065385489661851,-0.0327334690853309,-0.09744156613117004
3148192122.0,0.052006752671134575,0.05561634133296785,0.06800062388360792,0.05054248000228267,-0.136464205489186
3148192122.0,0.052006752671134575,0.05561634133296785,0.06800062388360792,0.05054248000228267,-0.136464205489186
1924149526.0,0.046055132027831715,0.0437486819222518,0.030405607337324912,0.004486851433036449,-0.1526079026193084
70214854.0,0.045169809833486646,0.058492534762082576,0.03340210662293883,0.08086178278056416,-0.05421254128426225
100527940.0,0.06371872600045289,0.07934730286876762,0.08563650946124356,0.048413767068870066,-0.09908815110846235
2048917421.0,0.038595604819837745,0.05718918047675213,0.04936486012676957,0.030713920267427374,0.01979952644640603
3748226758.0,0.06111407839072409,0.06569774408424353,0.0750564509438714,0.09796652838656188,-0.14158070851094592
3481634232.0,0.0592595019429117,0.07945733800093524,0.06433482722002229,0.06580427656829932,-0.06266093953310475
3235320003.0,0.011398034792359391,0.011454341050055796,0.05359579326020976,-0.007105327444272328,-0.1436329437348515
2671429330.0,0.12535095314460865,0.13260819517975375,0.12170657714023117,0.1458253197677513,-0.11859863221262572
486404664.0,0.05254446602634044,0.043451605198150965,0.06036749932581607,-0.004644701691593989,-0.04861823791328122
3253387239.0,0.04445202504795642,0.02733904427814451,0.05901398910472192,-0.01709580170197659,-0.04766670671196009
2469426313.0,0.01811028528022482,-0.0005974586571552065,0.03129363749471086,-0.03214911901808873,-0.0504920920819478
2469426313.0,0.01811028528022482,-0.0005974586571552065,0.03129363749471086,-0.03214911901808873,-0.0504920920819478
2939120682.0,-0.03443941837067583,-0.04782595346419965,-0.015228328296371075,-0.03519316747174733,-0.2638145323784258
2428446542.0,0.0627218618154574,0.0649457972354336,0.0819050172438946,0.04162670704807383,-0.07583437812365929
1340072536.0,0.04604658945245002,0.05739297462505815,0.06421528174063944,0.07064561361182875,-0.13340917944144978
3552163094.0,0.07006531683356862,0.07753453065552143,0.07150958849471042,0.08543648047181317,-0.08654678912966002
1607063270.0,0.019168717486063486,0.006900614723811637,0.03531718364947108,-0.003072199927540438,-0.18271858059534732
2604857252.0,0.043705662364488425,0.03328847274667602,0.053002909098255835,0.024099415959216497,-0.12697589887566527
2544376434.0,-0.00957417614493496,-0.005156056839748203,-0.006199629003914681,-0.017839994434152774,-0.17697683687565213
4292903812.0,-0.0047073722713448325,-0.009812606934060926,0.014026389826453963,0.012501875201217027,-0.22058453742555467
3876784770.0,0.021140748822104666,0.005268770460439694,0.026534631928188498,-0.06199258299608495,-0.023248396468020956
3876784770.0,0.021140748822104666,0.005268770460439694,0.026534631928188498,-0.06199258299608495,-0.023248396468020956
1513930399.0,0.032593681332896515,0.020047717804449187,0.0347932368912881,-0.025302876940659667,-0.15746274954496875
3227202635.0,0.10401853635723565,0.1167214721281764,0.10701679667013338,0.11344592454114137,-0.05223693845212436
2100052286.0,0.02980186058602731,0.03588270900267296,0.05445569952294336,0.0006022501895721204,-0.13642307478971716
1799875502.0,0.041687039522905506,0.04992022649245332,0.0595965218576843,0.04830308197049815,-0.17828703477912744
370053661.0,0.05154386426846256,0.05261802018071823,0.03522791650732425,0.07787952081133971,-0.152352862798869
3428149887.0,0.0672104797327947,0.06046173769316268,0.06997435250582476,0.057678368746290724,-0.17697622796818419
3428149887.0,0.0672104797327947,0.06046173769316268,0.06997435250582476,0.057678368746290724,-0.17697622796818419
2170759229.0,0.030303877504232465,0.017675139547092784,0.03200896385660413,0.02527871985989333,-0.1439840014191967
3685268115.0,-0.02394234848315066,-0.056002185019536035,-0.01452167033587831,-0.179084181912645,0.05025665856867391
2814825506.0,0.09699281713971691,0.09655444716970174,0.09987870154311228,0.09621061032254966,-0.050263429116206286
3038035275.0,0.07666026352046369,0.08853068922860834,0.09698815364118561,0.1132121097248653,-0.06128311032104812
3038035275.0,0.07666026352046369,0.08853068922860834,0.09698815364118561,0.1132121097248653,-0.06128311032104812
1484543503.0,0.010377015653932111,-0.0023741936852508805,0.03454106199659813,0.03220107653193244,-0.16955694332576748
1790488894.0,0.06713057946029431,0.06649001739014823,0.07012007178029923,0.045567429706705145,-0.078166862774668
2425606479.0,0.05836254744217781,0.043898247283664545,0.06791248411598917,0.004693989441650266,-0.13473314937373504
440314957.0,0.03411559751619745,0.029342153193660753,0.02662087121394958,0.023997981916435686,-0.14150432214702324
3176046588.0,0.04127391045429912,0.047775842006737,0.04660993591372028,0.04574291547968894,-0.14745355830926501
4118326689.0,0.06746668503858486,0.0676360711438344,0.07570478526731617,0.09411732002210572,-0.08976920526973112
2691009321.0,0.04091964269467745,0.04124444497542572,0.04736077180316202,0.02872195224348217,-0.1459317684674547
225017631.0,0.020678807447856825,-0.0012536292456359623,0.023551541017677625,-0.02358684409683604,-0.12484304480148385
3683182920.0,0.007943035207580142,0.004749044705725208,0.03177613602022967,-0.008553697931303906,-0.1885636940075635
3279245901.0,0.06069777973845868,0.08803501280487182,0.10603450046998988,0.090816325519051,-0.06830466281090897
2851612661.0,0.07363825076183103,0.07549210853353724,0.071732406595884,0.07214187801201627,-0.06017504446229331
192039987.0,-0.05851091627495401,-0.06184306378964252,-0.021079583668480895,-0.08272312400245568,-0.10382743377244039
2816126335.0,-0.03417059894173885,-0.048940097174264424,-0.008092459110921482,-0.04052617307645583,-0.2167573108372782
2816126335.0,-0.03417059894173885,-0.048940097174264424,-0.008092459110921482,-0.04052617307645583,-0.2167573108372782
1585331466.0,0.03013531652001066,0.03192414427683584,0.03318522644648023,0.046834176304448576,-0.20427267000704227
2675724304.0,-0.03466816698294815,-0.0692919905805265,-0.03630900620892869,-0.11938081029232324,-0.15550874734030937
3441116881.0,0.033386283784725516,0.032551151802843736,0.044882624098823876,0.016156766738470163,-0.09982421702988324
1861299663.0,0.012655106488025628,-9.948686467908605e-05,0.02870991078759012,-0.014686271804553248,-0.17101612842562644
2286509730.0,0.053248841288767744,0.06147148765623473,0.07852416509783676,0.10226788886928176,-0.09923499795457302
1934623281.0,0.10177593381846124,0.1349936652652496,0.10918913419066607,0.18498721778012386,-0.06260262102166676
481928384.0,0.03838434787080782,0.03636754887950121,0.051924084761927385,0.10364438566652515,-0.21158349042290625
481928384.0,0.03838434787080782,0.03636754887950121,0.051924084761927385,0.10364438566652515,-0.21158349042290625
3343129791.0,0.016566476846860127,0.007516852223533847,0.03714391357352374,0.0029496509526335977,-0.2154226645436636
1393778620.0,0.04194300655947437,0.055535608885792974,0.058603297559693186,0.09466626304433728,-0.11625889459348215
2906198493.0,0.001116778885496311,0.0023505746062360056,0.013750326367974427,0.012724616166959659,-0.10834014982231108
2184988827.0,0.0037370923925523006,-0.0028222532736035372,0.015361936262595554,-0.047689009490043094,-0.212740044432487
277985884.0,0.08791931620139483,0.10178552260011949,0.09178389931331227,0.09370258423140854,-0.02419008226237977
2823833643.0,0.019130094229328504,0.023962618601738636,0.03501635603548985,0.03475591397098561,-0.07306301184566369
1027389114.0,-0.02505470700985171,-0.03663826195379895,0.08169949518264001,-0.1090001300959472,-0.08035018256095743
2433433960.0,0.13426311638335192,0.156474031223038,0.15285531992600132,0.2058355295893183,-0.04248954445588127
3743186010.0,0.09936581700607013,0.10361418615419686,0.11255439930050457,0.09831845996517592,-0.0770835024056445
3091757174.0,-0.013355051540885178,-0.03495208212662009,-0.016930410517487334,-0.05267722634840107,-0.22815062212613293
192271174.0,-0.009472535479639348,-0.03457757622500196,0.012628836666442165,-0.10793847566638852,-0.15061796867619562
808262395.0,-0.000771549646720538,-0.02401262571478188,0.004404394801209616,0.025183898304721997,-0.16824000457067012
233932345.0,0.10787369997761667,0.12358068514825796,0.09683052317912196,0.14853739146077988,-0.08909769121255867
574930953.0,-0.016949508086528862,-0.04361268590568833,-0.026435034967461208,-0.09731059605501684,0.02632199652310382
3762475569.0,0.11215175427761648,0.1229838613395259,0.09823960349871926,0.18993128913817228,-0.09373129550205325
1381671196.0,0.04974310390286301,0.033809385046441306,0.06064142792123259,0.03440179588204665,-0.06076942719601656
3439727076.0,0.08166220032519249,0.055980244203494484,0.08808142323768164,0.06850095049444083,-0.1271142534471004
3439727076.0,0.08166220032519249,0.055980244203494484,0.08808142323768164,0.06850095049444083,-0.1271142534471004
1469221931.0,0.046771005937689,0.0347929871110523,0.037195096943244584,0.08552351460012513,-0.19929066089236439
1469221931.0,0.046771005937689,0.0347929871110523,0.037195096943244584,0.08552351460012513,-0.19929066089236439
3262225790.0,0.019939211726403738,0.014111369242685586,0.027881331192092282,0.02821123110162457,-0.17750782313187277
1724567179.0,0.03048518695307261,0.04730683543915809,0.013545661656134432,0.00923899784339936,-0.01986274491927981
1150278162.0,-0.09994870173304772,-0.13713291333659824,-0.06647751913044334,-0.219080354973033,-0.20106154796342482
1762027912.0,0.01424483516617354,0.004046082017654149,0.017608769312406104,-0.05057459469453968,-0.12107193484799059
192413932.0,0.08102475816124347,0.08354192961113364,0.06286926089033072,0.078852514748584,-0.008639515549424317
1222330281.0,0.03445307204115088,0.016067173616929435,0.043839563750462024,0.014401630288597644,-0.15111909946799207
2312088658.0,0.037557954397953765,0.03972357567854262,0.05105803975787073,0.0256480068479161,-0.13419012621248036
1337936015.0,0.05712239237174672,0.05734276370003997,0.0715832619467936,0.015633342427522456,-0.08347675713794708
1526154632.0,0.027215220179685612,0.022288506350503064,0.031219424910326775,0.031071404540422152,-0.08356602126186238
3511384247.0,0.09763132529686791,0.11513445195724,0.12322808685515174,0.1398532669587563,-0.06932756454053286
3511384247.0,0.09763132529686791,0.11513445195724,0.12322808685515174,0.1398532669587563,-0.06932756454053286
1453109530.0,0.02037792130453094,0.035465641792214925,0.052539061670731135,0.0683342837344765,-0.12275555203197328
3837482902.0,0.015214418969095908,-0.008972831586162938,0.01305162359682048,0.006465776605282724,-0.15679376792449123
3090132303.0,0.10735027923117132,0.10954374024563764,0.11509138832818173,0.1333799358194537,-0.05984537282372614
3761349403.0,0.03887215154374666,0.04337955810611773,0.06360569000282168,0.10123447253881421,-0.1695001884803711
4239005932.0,0.01906043373269677,0.015596886107582546,0.03352633043018929,0.04813393238560926,-0.1431441775786727
568769650.0,0.057181174407821965,0.05793971352167,0.07887946044100635,0.06505423650617805,-0.11966248761421229
981492397.0,-0.009342854056594727,-0.02411285342835134,-0.010404924181653862,-0.03267392522586082,-0.12669847988553368
103652366.0,0.03395071643419747,0.011057350045885239,0.03710757737399155,-0.007709836648596075,-0.08910539423772942
3917125611.0,-0.018678214227419727,-0.042994980781579505,0.0004976685086533688,-0.045942236601953526,-0.13854172419923508
510706202.0,-0.002735326441626148,-0.026690430188805417,0.001534955992081047,-0.055059512901287216,-0.1476618811844532
84407714.0,0.05498744801017567,0.0534236660889174,0.046933407865226526,0.0869884882600589,-0.07119364940251025
360459346.0,0.007349239899120464,-0.005809035517246336,0.00872075390134989,-0.013319671976920177,-0.14857834794376465
2861717830.0,0.008767666118438176,-0.005995140173362602,0.015376350127399878,-0.04676727264052555,-0.06879176005908291
860920010.0,0.08445940840518402,0.10659856159403343,0.0856490652617088,0.09234379076405168,-0.030396997733982776
1308201745.0,0.13877372210371233,0.1595082718523817,0.1310747546401816,0.11421675857253305,0.0023571960851422624
1177503761.0,0.10409886457799797,0.11772703755556746,0.09932490483868782,0.01884032357447958,-0.029854887149179835
3410682651.0,0.05811855071510968,0.07349521676918405,0.021032303694351096,0.0823574560469141,-0.09813804941289919
4080403633.0,0.029639274137340573,0.03819053159641209,0.06039356324649569,0.038902191013555985,-0.1355027449930504
817266153.0,0.03418938293455132,0.03244535223518069,0.035303404718648373,-0.06335181618394742,0.030607783002510856
2179545776.0,0.04174167806396362,0.0654506512048764,0.06300638649770142,0.03190963472417245,-0.13759901438149222
3445089839.0,0.11928542136289282,0.17690654866232872,0.1293255277752317,0.19220499955301804,-0.014264024870176847
473767958.0,0.18592073501099074,0.26923019680030913,0.08837573432856649,0.2641846061670749,0.17189580208171226
310631091.0,0.1119898358761853,0.13427994525297812,0.11986817109195431,0.1433825337468566,0.0008978539115896532
