sub,SCBF,BASIL,SCRUB,PVCGM,PVCWM
278814796.0,0.024135193263724267,-0.06556913163517832,0.04105818278488766,-0.05383592816670711,-0.28884390919642006
2336714673.0,0.20510196599639235,0.2847463601891428,0.1603354870881368,0.3285703681728159,0.1411939730129876
1735315447.0,-0.05752990470426374,-0.04019031881569533,-0.08715525639314912,-0.008777399225087518,-0.1143110533602731
3831608525.0,0.08080821659147082,-0.016591816812335635,0.19048023388153362,-0.0875875315972228,0.01108325621774078
1832999514.0,0.07128051909293986,0.09347239785436438,0.07672894042270693,0.16611100909232193,-0.172704004041977
4069824072.0,0.025219031649561952,0.037001432702561246,0.0211380838209416,0.1490202162151652,-0.23266081353584453
1498873540.0,-0.10552688619224392,-0.0890191223500254,-0.0827302304460012,0.06943169242130237,-0.2683364946399133
4099541746.0,-0.00215692678792797,-0.055765874103602654,0.09752691481213688,0.01729478501497102,-0.21485555016584254
1521763392.0,-0.0038683387095610794,-0.033464361394047716,0.02686507200186434,0.0055092042246820795,-0.12414825136381966
3808965674.0,-0.09289726621386125,-0.026803518117847334,-0.009440257183899554,0.06147413971284319,-0.24196059215842916
388650152.0,0.08784044884016953,0.09325122968044755,0.07964501411404995,0.2074803389238646,-0.14095662514738605
526023406.0,0.07049578145804015,0.0775776387113515,0.10358263161968431,0.13746242186874974,-0.16176094136073224
631348709.0,0.19247959103783496,0.18185244117934804,0.22683073282948624,0.31044551974806955,-0.01816577037541918
1743802575.0,0.11330509674985599,0.08816817795625768,0.09818738219497673,0.1213041905692174,-0.18081348555547166
308228517.0,0.015512476303103666,0.09534306015401428,0.04544781010679618,0.2330291720390573,-0.2367388977317208
1481550494.0,0.026680755005561385,-0.031624500184533375,0.05763680165708078,-0.032412265753907515,-0.053211600742085315
864032752.0,-0.17454078439835308,-0.19373113822362628,0.12109520191738853,-0.18207489324153062,-0.1901398471710145
460925240.0,0.0581879484968979,0.04204266229327266,0.05451038538542848,0.06594186237418577,-0.04994668452018255
1965701522.0,0.09462371322213947,0.07051029899468307,0.10730774175402218,0.14076909262679224,-0.11012502411518363
389182564.0,0.08304240570800377,0.07601943813304565,0.09567104407408882,0.15730937314909751,-0.07764158494167471
2166835733.0,0.04954191671492769,0.029570024493743415,0.05489605574781269,0.14141463670798116,-0.15967415230566354
3032863642.0,0.09779871827892658,0.06579770986310018,0.11305491726336879,0.06505427903953076,-0.0047653526359402384
11407866.0,0.06993795258544566,0.031811958060412066,0.09074273378041961,0.1937918510386761,-0.3043412829388513
629271662.0,0.020613369813093106,-0.011718616799888332,0.031477996033596946,0.05518429927590953,-0.2965310174298612
1871767977.0,0.07239184912592118,0.03602379793175892,0.05251695486459838,0.07342244236616254,-0.15178122671212266
3377759088.0,0.0762252189441523,0.07194836834228126,0.10407672990174949,0.18614267935648765,-0.23853086689375358
2539774514.0,0.0675173155905962,0.06438796957431026,0.09127053838675205,0.17809410490120417,-0.25664697859401586
306816217.0,-0.11389910880280951,-0.146283083935986,-0.07243174271729512,-0.1411013456352322,-0.15922684417495506
1060532313.0,0.08430076276420903,0.06241739464405881,0.1231738692416386,0.1327174891614278,-0.12515636999179436
2755175939.0,0.015555382818521448,0.04952968776775208,0.03420178826489201,0.20352570001536568,-0.2367245698307513
3533959599.0,-0.03447971704432108,-0.07946240976599711,-0.028892103544344305,-0.0016821451463022116,-0.339080601592716
3376877661.0,0.07658023186867521,0.036901567224437944,0.06020582777089449,0.014601972000140217,-0.11870073238867772
1989985299.0,0.0840257684555475,0.08545181862863914,0.056497728212591164,0.17291586908971307,-0.14751763948048158
868703738.0,0.07533073243718008,0.03584016693971585,0.0498279670243627,-0.0006547961162831822,-0.23674385226814204
868703738.0,0.07533073243718008,0.03584016693971585,0.0498279670243627,-0.0006547961162831822,-0.23674385226814204
1336976954.0,-0.11103801189706487,-0.1542186373972776,-0.06466109832987439,-0.0212460082734285,-0.26583246313924874
3704894948.0,0.055215336602387435,0.023908123377642924,0.03595482959066117,0.030904327645667574,-0.06679303682256373
2180976537.0,0.17588955921922275,0.17188412941347414,0.18487042994037511,0.232279375519865,-0.030915649894054036
307169010.0,0.09953725873581065,0.0806929659963286,0.11595792581048928,0.13339002131058805,-0.2025431524033476
718830447.0,0.16289164613325147,0.15619107786906491,0.1340622302212024,0.2629140549768963,-0.07059040800132295
2639722173.0,0.09181027806145749,0.05891987359024812,0.1510799613553081,0.08324953200590951,-0.004897735365480986
2240703148.0,0.04807446518095903,0.15093721642105581,0.11118742809075305,0.17548093814613946,-0.3307576347791255
2240703148.0,0.04807446518095903,0.15093721642105581,0.11118742809075305,0.17548093814613946,-0.3307576347791255
762034957.0,0.014464052987777485,0.024268201229650444,0.04493621882091529,0.05238569063260929,-0.19938258139221532
255246595.0,0.1064597797543687,0.09100480451703334,0.08927692912856305,0.1183957664794218,-0.09069061765341971
1615516059.0,0.07911171871485248,0.06068473410125189,0.09443089417763381,0.09258596507871311,-0.11934682522591024
1200684014.0,0.07024930621072362,0.06384732817692393,0.08293123332602263,0.15556716640562382,-0.2192777437404219
2057058534.0,-0.01735050707400693,-0.03825008080650986,-0.0460214858721678,0.0653328289776078,-0.24439288163119052
1838048191.0,0.1419203110923903,0.15045202481259776,0.15818914819812838,0.23220675889303796,-0.1561562193386182
1852239521.0,0.20259659724530094,0.23122596420262084,0.22823057857966345,0.2495670223813466,0.10497388927981421
2333531511.0,0.05377852361291167,0.03885118498786295,0.056200290126934976,0.1139148861895651,-0.1795885672194867
3133368442.0,0.12761630350921271,0.13269766040920636,0.17872614012582141,0.22983792091369107,-0.09744235371501334
1876155559.0,-0.03402547637278949,-0.03471440215932536,0.07155615402474298,0.04946395514996492,-0.35022180333604613
3885398873.0,0.1168618700314284,0.12034252391409458,0.06411562947982119,0.21075239780546184,-0.15809892379344404
1590131354.0,-0.010800779827045363,-0.011709849585911187,0.005794599382130373,0.05810084322291701,-0.13140324544238646
2967555571.0,-0.059121457671580495,-0.12282747215683852,-0.018874264149315385,-0.11760499781573963,-0.20209464245803255
3970800099.0,0.04912207443822833,0.05463938696925415,0.049757133721561556,0.1360293400602903,-0.26959189412464135
3970800099.0,0.04912207443822833,0.05463938696925415,0.049757133721561556,0.1360293400602903,-0.26959189412464135
413107749.0,0.05920396383965561,0.046689899119203244,0.05027551193121128,0.16628656309824366,-0.21630054175344474
413107749.0,0.05920396383965561,0.046689899119203244,0.05027551193121128,0.16628656309824366,-0.21630054175344474
3172989359.0,-0.019211686084964003,-0.05887189236990654,-0.010737448589465641,0.05705341429102608,-0.2499234518002845
3172989359.0,-0.019211686084964003,-0.05887189236990654,-0.010737448589465641,0.05705341429102608,-0.2499234518002845
3459140306.0,0.1990910369664578,0.1944419136389111,0.23749336133278062,0.1710861683222273,-0.06475879847853844
3459140306.0,0.1990910369664578,0.1944419136389111,0.23749336133278062,0.1710861683222273,-0.06475879847853844
1198356813.0,-0.0603492982860298,-0.10898827764388326,-0.02832455415782626,-0.07975784294256455,-0.23455124581584513
3482208722.0,0.060549512048834304,0.06296210851435932,0.03209723383283761,0.15782854411660047,-0.1842018679074829
3482208722.0,0.060549512048834304,0.06296210851435932,0.03209723383283761,0.15782854411660047,-0.1842018679074829
1120275692.0,0.18064730952957703,0.23693822995890962,0.19308565761140514,0.30666859255789386,-0.05360009247674006
835121147.0,-0.09585822486483431,-0.15851032094524412,-0.06368468763391917,-0.19820460667020126,-0.11888479522737626
835121147.0,-0.09585822486483431,-0.15851032094524412,-0.06368468763391917,-0.19820460667020126,-0.11888479522737626
1592697722.0,0.14366810130138705,0.13577023432223823,0.15905347022560606,0.14386148079833067,0.07980123018252082
628144066.0,0.031143395509360558,-0.010384311811226246,-0.0380449545591938,0.03364416086922734,-0.20566435596058616
2721211800.0,-0.024009948416987843,-0.02758309635195062,-0.007204147569189802,-0.02725082183419277,-0.10614200936056947
3756388677.0,-0.008365857720623673,-0.020724594505911777,-0.004603738265396698,0.12602069679939182,-0.2825616584501254
566745642.0,0.028072134690997706,-0.0022351799690995223,0.030575372197256676,0.16222146861045567,-0.3296045880292706
566745642.0,0.028072134690997706,-0.0022351799690995223,0.030575372197256676,0.16222146861045567,-0.3296045880292706
2555837927.0,0.1384545339942258,0.12171927464928042,0.14720560260658308,0.25795974074886924,-0.10538760914203675
1466472141.0,0.1644799440215039,0.27084819940222704,0.1487279358257875,0.35583623164123906,-0.16963005587319027
1944147637.0,0.13380867795321402,0.13263457822065186,0.19633242342461266,0.20967858087460725,-0.1230423920092228
3438308617.0,0.27264066616167637,0.2595454699681628,0.21424890248903805,0.29188019620225136,0.06908198424312123
3746502009.0,-0.00046445114123168894,0.012970827458379366,0.027953462681562125,0.10626870778394078,-0.15390877783188311
974108074.0,0.07896957680756256,0.05928110531320913,0.061315935663954046,0.10510406755109708,-0.22720480011417107
2788528349.0,-0.06226737342780702,-0.022784882753083928,-0.041141405385401425,0.06917293016516682,-0.264336312969963
678139191.0,0.04590460648461692,0.08085367475127034,0.010405370614076105,0.21590941005497113,-0.12540366907577036
725712542.0,-0.02460126659258716,-0.010769642714205838,-0.001170774638256351,0.09457650150230175,-0.20665892507853456
1057423710.0,0.005852588146206767,0.010078879319126618,0.055603492965588135,0.059691029381826105,-0.16395207342052542
121697273.0,0.02820145688326853,-0.01010098532438543,0.030691511172941652,0.1168701704177843,-0.22207244118307742
1152449741.0,-0.07265294041693311,-0.11692414263019635,-0.05127918904901545,-0.07261163013013945,-0.3583972139413324
3726776317.0,0.1382030714724645,0.12302481490142837,0.18681206921215707,0.1637471733872124,0.00027068847606672185
3744723479.0,0.039478401523362,0.022920780567432037,0.05155743147082624,0.022082574015282068,-0.1071848711711204
2709385105.0,0.03193857430318975,0.0447976018222741,0.051650245873644286,0.19266753803060924,-0.16505890788367572
716537879.0,0.08374898184033587,0.07944139686029052,0.0682404168997168,0.09078732620012311,-0.023637201475393752
2933325835.0,0.2614588593795154,0.2423014392097282,0.27046828033573556,0.31166448477072994,0.052698996908344335
3724047858.0,0.0885235221633336,0.08308749224717597,0.08981759833104053,0.136407748980693,-0.009039133276077908
4199436321.0,0.06553973008785702,0.06305689290167237,0.06080124459831009,0.11551786548630778,-0.1224020316546186
749654008.0,0.1168716855489075,0.10080203388407309,0.04907003187349721,0.10432131256029352,-0.05310222982359501
1991567562.0,-0.08564239719966499,-0.08373945186073,-0.04549493832620034,-0.14990845180808185,0.033852010742637224
334290435.0,-0.1441731092669349,-0.2666683250203112,-0.11893770493002548,-0.3357290110726981,-0.3829376775365085
372100986.0,-0.07301766970981947,-0.07284953198681189,-0.03615377168655114,0.04001217927467173,-0.3985158414547213
3533807592.0,-0.05811337899054406,-0.0947257302064555,-0.04445587133992605,-0.06928687300174943,-0.17484048211832023
3744667754.0,0.027825577167507706,0.041662215475278624,0.024458197231925403,0.12234217639770177,-0.10844611510558978
1279886614.0,0.0021034992759565285,0.055639104155102814,0.02223761278165652,0.13211163266826376,-0.26930919660232117
1671345251.0,0.17314518344663224,0.17909120003856926,0.2137879566370996,0.28749797800508703,-0.1504036278789394
1736791488.0,0.1329750230655222,0.16292009278796665,0.10149930233623553,0.13893618852195289,0.02216370517415467
4196310650.0,-0.09845499757725865,-0.09997409047862955,-0.07339491532079236,0.0036520270790898644,-0.2837294664754928
4196310650.0,-0.09845499757725865,-0.09997409047862955,-0.07339491532079236,0.0036520270790898644,-0.2837294664754928
1254730664.0,0.20138848446643154,0.17135437100218587,0.18403539303382555,0.23346375420481613,-0.09457660445717746
1748232481.0,0.10655129282481014,0.08114475371416839,0.0587605802964564,0.18818579295172458,-0.14196725188006068
1017092387.0,0.10615753310013143,0.13682213046653002,0.08952935599475619,0.13514643774133808,-0.13319505638790105
1044438549.0,-0.037743638510714383,0.023799793561666588,-0.02597119033587247,0.08882444005627677,-0.1753405907684902
2285120424.0,-0.04785469125450063,0.038127413184789107,-0.03292253972970459,0.1375693335794509,-0.22496926080259536
2860715826.0,0.04219478857596454,0.10773231547415285,0.07427855908507629,0.2787870545604871,-0.2465810558967872
3250922962.0,0.06027707678929236,0.06099389958611375,0.027576222431774548,0.13836383466314509,-0.06944202758986906
1494969836.0,0.01423171647884894,0.0699938239115853,0.01011078178605562,0.111277392412209,-0.0705596091854866
1512248949.0,0.011877689757874699,-0.04238583814362385,0.003335285516181432,0.12333032824538696,-0.29337357680437903
1011497669.0,-0.066135143103307,-0.1094811057666278,0.016559307872977214,-0.0468073312682133,-0.24612851700991237
2390107820.0,-0.04986262865949298,-0.018596955550157432,-0.05012342256376412,0.08290698674806213,-0.15358256431775974
2146308400.0,0.0678119477530042,0.030016503605064058,0.0801855330005482,0.14941572264343428,-0.27923073905771467
1770415263.0,-0.08973731147610872,-0.1076504274611332,-0.043231455929551084,-0.03859777430381083,-0.2702083220957406
2670354621.0,0.027956537375681306,-0.019663531756940075,-0.006014430293005199,0.07505774518007373,-0.23851773617968172
2670354621.0,0.027956537375681306,-0.019663531756940075,-0.006014430293005199,0.07505774518007373,-0.23851773617968172
1076565274.0,0.10041994001320903,0.08334152473484967,0.09398473276967353,0.08045104231989475,-0.04681740000056401
1065666069.0,-0.1074544917029683,-0.16509182866511263,-0.0982914205027736,-0.13863786150812496,-0.24515642621010583
198051119.0,-0.022855007629969646,0.008563136659326454,-0.03676636748306193,0.13492957112041765,-0.18774034221877467
3719615756.0,0.01983154376755705,-0.034555106329639165,0.06413353135388998,0.15960819328848583,-0.3491102787996015
2741286919.0,-0.04570115264396666,-0.062949075933265,-0.03146228734511311,-0.026051317085467013,-0.2007875513854914
2715820110.0,0.056428170337684665,0.01695039414745216,0.05512803683284146,0.11742076387777405,-0.15329973155341556
579934409.0,0.12674231868771438,0.12717434709073594,0.13248711177288522,0.28153369408201107,-0.26460339766075114
2947976933.0,0.015155566008632973,-0.023164088495184965,-0.010723446643742645,0.006899900634889488,-0.24722981067464755
2947976933.0,0.015155566008632973,-0.023164088495184965,-0.010723446643742645,0.006899900634889488,-0.24722981067464755
3731824395.0,0.06417490820188208,0.0798350283834027,0.09594675289160708,0.2012552347014633,-0.11592094935596046
2726208310.0,-0.004848780891249913,-0.0716664354356325,-0.08923552611698941,-0.003399819513531196,-0.20318265015345968
1547321683.0,0.19387952987500606,0.23451938800823172,0.17901852420509468,0.36126235179213784,-0.13124732556003607
1860870575.0,-0.05848631866672056,-0.0665303707070178,-0.04545533748641093,-0.010104046507185799,-0.1564648499380545
610158411.0,0.013088323694168852,-0.05443321213824525,0.0013096735380782479,-0.01289506194532272,-0.22643098331947462
2000585278.0,0.13311140247194003,0.09122917897698382,0.1346131877413376,0.13825237617431296,-0.10121949181218284
2151592349.0,-0.17593531826167638,-0.20532634327810373,-0.14253715792382332,-0.14691119294499494,-0.2904685592709153
2151592349.0,-0.17593531826167638,-0.20532634327810373,-0.14253715792382332,-0.14691119294499494,-0.2904685592709153
3148192122.0,-0.04275348620437365,-0.00912334925423625,-0.020751378326318504,0.11248841238653791,-0.17806655236403512
3148192122.0,-0.04275348620437365,-0.00912334925423625,-0.020751378326318504,0.11248841238653791,-0.17806655236403512
1924149526.0,0.07678628789984421,0.07962172222994346,0.04017755268378134,0.12521059280764596,-0.2890196700321229
70214854.0,0.11066860607974822,0.09178732523399093,0.07316975331136684,0.14311159946042804,-0.0503816839962638
100527940.0,-0.05977681778376706,0.01595152511567404,0.035044856364796075,0.15492275409655237,-0.23321709203401994
2048917421.0,0.08902220460457604,0.13292254805275303,0.09624421361393455,0.15694441201497633,0.13240242208853628
3748226758.0,0.16875448273013086,0.12864258023176056,0.15965810389922683,0.18451958248734177,-0.12843010285182785
3481634232.0,0.07743513996663602,0.10406440937301559,0.09620670238951691,0.17975165197096682,-0.12455840595116176
3235320003.0,-0.007239694495149677,0.04578706193243528,0.04832175353313791,0.06486683461191156,-0.10066182293923141
2671429330.0,0.2203400458545043,0.21924741228743333,0.22669587410649486,0.4000972669881803,-0.23275092792979735
486404664.0,0.11810879549766758,0.08286729268033059,0.12565873562864235,0.1422758093992175,-0.13440489275329798
3253387239.0,0.02078967066086476,0.010672110009554455,0.06554409661518797,0.12309487364985473,-0.1532489683637166
2469426313.0,0.011111596446999534,0.01565589467488851,0.023241681430849433,0.03152743442583781,-0.05053626898891518
2469426313.0,0.011111596446999534,0.01565589467488851,0.023241681430849433,0.03152743442583781,-0.05053626898891518
2939120682.0,-0.09186049176030713,-0.09312992625079264,-0.04644161343599843,0.03304898691352398,-0.3716706873046387
2428446542.0,-0.010052637583311664,0.01809828256340462,0.03045316352494446,0.0983588900350513,-0.1498299335270125
1340072536.0,-0.00817421064522125,0.06886797508812387,0.03821176393096043,0.24745404719679964,-0.22358994692445056
3552163094.0,0.2103339221622373,0.2189261874158473,0.19951468618145668,0.29099850003009287,0.03584914915335937
1607063270.0,-0.11120810033197666,-0.1379253611545299,-0.09600522328212088,-0.05425055133228489,-0.35870188284407456
2604857252.0,0.03540088740628363,0.023361062885459034,0.045472069578186676,0.16160437576276007,-0.23490540636280244
2544376434.0,-0.07101303877496772,-0.06054130924845712,-0.06827697276873912,-0.028800858054100032,-0.31306493263387875
4292903812.0,0.11033814223492364,0.09209624983252092,0.11149280291714875,0.14522714381460364,-0.1861351532747279
3876784770.0,0.045659624508671136,0.0058766769942285154,0.0487518625284228,-0.0019534476402647415,-0.12283159553540715
3876784770.0,0.045659624508671136,0.0058766769942285154,0.0487518625284228,-0.0019534476402647415,-0.12283159553540715
1513930399.0,-0.00203490444905256,-0.020824752096574427,-7.758113988741476e-06,0.004506984160080665,-0.25095752545960504
3227202635.0,0.12101754952868932,0.12947820976773777,0.1370400264947986,0.1734490187561616,-0.18676342898604967
2100052286.0,0.09804265649011207,0.05916532479575562,0.07800277122171698,0.040121566996928607,-0.10395728255110474
1799875502.0,0.045891054634032986,0.07388195921059747,0.03246339848516482,0.22669584997323336,-0.3387945659481218
370053661.0,0.061400911937667994,0.07557140834250749,0.051889685418125525,0.1828527194494214,-0.16187920356322166
3428149887.0,0.058378529475271605,0.041527537553293005,0.07183957547238062,0.145684990531122,-0.23562765738032665
3428149887.0,0.058378529475271605,0.041527537553293005,0.07183957547238062,0.145684990531122,-0.23562765738032665
2170759229.0,0.040594384209904515,0.003302627776477723,0.01696993588610496,0.10019712232964026,-0.1591541170312591
3685268115.0,0.07178697209127556,0.022885969658516123,0.0850012130164214,-0.11908518637914964,0.16466729909191624
2814825506.0,0.06685641063929634,0.07104062651625108,0.07464053337388668,0.13560560443407,-0.1516681870379862
3038035275.0,0.1587905671500345,0.1578120519403302,0.2181581958150697,0.19999668985417995,-0.016978116825092194
3038035275.0,0.1587905671500345,0.1578120519403302,0.2181581958150697,0.19999668985417995,-0.016978116825092194
1484543503.0,-0.012960007806024097,-0.04758174101574407,0.011990935940459368,0.03274896666598263,-0.17949008467407976
1790488894.0,0.052971787397069134,0.07016031753610169,0.08595583232228833,0.1863703760674016,-0.15572007985372574
2425606479.0,0.06982835899333872,0.04368796330040233,0.07749699566003605,0.09398624386260315,-0.24449961581770865
440314957.0,0.0504437892323783,0.02570000366331006,0.00984911165831494,0.10762010969717636,-0.2736615348080943
3176046588.0,0.04239802566636056,0.007056062734003472,0.03152200247625365,0.08533360259681373,-0.24922612308184142
4118326689.0,0.10451413162284148,0.061025405330770284,0.10344661259880553,0.1598873602285915,-0.10869029449334165
2691009321.0,0.09459945106308063,0.11800666513810121,0.09932215488984855,0.1984804139184466,-0.2312377679409222
225017631.0,-0.050437250711929935,-0.041479512460818435,0.014460186738863406,0.07586194684271433,-0.21073898835738566
3683182920.0,0.07719194733692522,0.07130254287399414,0.1060064696822582,0.14990884843475089,-0.15044964372614508
3279245901.0,0.16159921482470754,0.17466329120652657,0.20790147621851726,0.24628304394322895,-0.07824472167577051
2851612661.0,0.1334364083985645,0.1260746445057489,0.13056032389634334,0.1949447996299636,-0.07206462349607709
192039987.0,-0.12914292317585305,-0.10672284921452851,-0.08477682193122374,-0.04430839376828731,-0.16202750181581516
2816126335.0,-0.03375000561983367,-0.06647201438702728,-0.01015314061010952,-0.04310555960960278,-0.2515407214628366
2816126335.0,-0.03375000561983367,-0.06647201438702728,-0.01015314061010952,-0.04310555960960278,-0.2515407214628366
1585331466.0,0.051566053858403585,0.05573212624863671,0.04752589811324208,0.11925089712890491,-0.1915423739253171
2675724304.0,-0.007924170505319272,-0.037964162481724385,-0.01370310045246257,-0.012662012820915973,-0.21131500841225545
3441116881.0,0.10341170668894925,0.09250516009770003,0.1305304650062188,0.15184643336077921,-0.14161109436253286
1861299663.0,0.12621024238645892,0.10862340057320267,0.14520284313401616,0.23396421734253509,-0.2185080514199199
2286509730.0,-0.0017333387097800347,0.03037250321242541,-0.0003029614486024998,0.09854370968797449,-0.1287383927216996
1934623281.0,0.13852624222332546,0.20659697225381063,0.11171771311702117,0.2794743697084786,-0.011450678462590434
481928384.0,0.037693415182696664,0.045305835086944066,0.03568331494593724,0.22367268284974307,-0.27671102047450563
481928384.0,0.037693415182696664,0.045305835086944066,0.03568331494593724,0.22367268284974307,-0.27671102047450563
3343129791.0,0.01595958276246855,0.013171518329841288,0.0807631788482462,0.08494281354054772,-0.31260266640112544
1393778620.0,0.04864157000356333,0.04448453890136509,0.09678401433418334,0.19726377963125513,-0.22721935829138387
2906198493.0,0.0313498157276316,0.03902549804343081,0.04962693272241862,0.07387454874911924,-0.14779848711699187
2184988827.0,-0.1407100698425103,-0.10023203619290509,-0.09154147414048461,0.021776014678400284,-0.36551931804312926
277985884.0,0.18143544414389506,0.1895173761631472,0.19616619257616805,0.2544594028659419,-0.12968593958721703
2823833643.0,0.09692208513602953,0.07018203335129243,0.11511390714679465,0.05729373594394359,0.062089365303178094
1027389114.0,0.010195336341330545,-0.026512048704810175,0.14377030080063594,-0.008695987086482863,-0.08135604588767076
2433433960.0,0.16986282094834834,0.21263637020347514,0.18147341709423917,0.33690184908409637,-0.10628678960992491
3743186010.0,0.13995877896499845,0.1676620312435304,0.13003305840834595,0.2970835651511917,-0.1331575551341733
3091757174.0,-0.10133796130593681,-0.13079091802709716,-0.1020492907715637,-0.1172874756067489,-0.34589459137809064
192271174.0,-0.11534607539698813,-0.1607109464187762,-0.06085721722203806,-0.09427203430265825,-0.3251278606954471
808262395.0,-0.029832064097135458,-0.01598564781539563,0.01657186048939374,0.09479191364690505,-0.20852054220587518
233932345.0,0.17763671021920857,0.18862102545568912,0.19491758767050293,0.28482918334209995,-0.0876660059893376
574930953.0,0.1131644402167279,0.06815095847654318,0.10857271656343635,0.034694261608889256,0.1291218231763328
3762475569.0,0.2909960729319333,0.2937464939825948,0.2639559567407695,0.39749596475594867,0.06482471399664427
1381671196.0,0.1268736740511732,0.1060750577274572,0.14296818127028194,0.14288604469548294,-0.01597751385156761
3439727076.0,0.08032951933693533,-0.010953546753843107,0.0824749451746656,0.029631086449526355,-0.1743991343694454
3439727076.0,0.08032951933693533,-0.010953546753843107,0.0824749451746656,0.029631086449526355,-0.1743991343694454
1469221931.0,0.10197105787737147,0.08598151497626291,0.06218821559786606,0.22902218415490114,-0.3027223909113261
1469221931.0,0.10197105787737147,0.08598151497626291,0.06218821559786606,0.22902218415490114,-0.3027223909113261
3262225790.0,0.047343530131869864,0.055487004172735506,0.062358519292585575,0.10602170582249304,-0.2188810882367954
1724567179.0,-0.11304919216593537,-0.10741251176925089,-0.0870844123537185,-0.06217742634386119,-0.124534471400541
1150278162.0,-0.2379220700859937,-0.2690512537927341,-0.1875549979143799,-0.27958728214560413,-0.320886573677061
1762027912.0,-0.029067698438307296,-0.04851476764017219,-0.04522517757202029,0.05810491822487701,-0.2104789895066405
192413932.0,0.2453817696526981,0.23179662279325983,0.24528834326679663,0.25917652263135277,0.07527186707050545
1222330281.0,-0.006470137258102023,-0.027235255597372988,0.022639708892363615,-0.003995362141849969,-0.2326010866127814
2312088658.0,0.11371229882587268,0.1159226792283293,0.14024089128419595,0.09766484767713302,-0.09110132384636624
1337936015.0,0.06247791770072496,0.0665864813227047,0.08244529400038332,0.12091317064976491,-0.11864167362832734
1526154632.0,0.08487721206275449,0.039912342928088325,0.09219809725419056,0.05339847497440762,-0.016414069321761256
3511384247.0,0.13762731184776017,0.1834036767214822,0.148547705616915,0.31895926271090774,-0.157152072775462
3511384247.0,0.13762731184776017,0.1834036767214822,0.148547705616915,0.31895926271090774,-0.157152072775462
1453109530.0,0.051586449579301426,0.06898004301322541,0.08924764425048151,0.13514513672356623,-0.039230843722937704
3837482902.0,-0.07706735894304302,-0.1608265572602634,-0.096417354758194,-0.12527153074530284,-0.21690414126898452
3090132303.0,0.22905842183769254,0.1971886840486764,0.24352589457396343,0.16588293698941578,-0.06195253626356884
3761349403.0,0.050496615530275894,0.02611187066382188,0.10540522468840843,0.146940045773292,-0.2547754089641416
4239005932.0,0.08989605099485035,0.08670300156127748,0.10934181076425901,0.18097039920496788,-0.12881023408906625
568769650.0,0.1234606154592667,0.10428178255794245,0.15172318703189908,0.1774025856715884,-0.1787653735687217
981492397.0,0.02698802830424712,-0.008409364875577977,0.025775956921243105,0.004946127488246858,-0.10222959734553073
103652366.0,0.05493784203016456,0.0035733882723806318,0.06812256359196844,0.06796301441259038,-0.1308713795036434
3917125611.0,-0.09678257958534314,-0.04515250910050042,0.02865059602880032,-0.05763065719865914,-0.11093220358881219
510706202.0,-0.044976132119114186,-0.045575088912898895,-0.03895602466908262,0.007400193606275199,-0.2011579249709067
84407714.0,0.1554856005354147,0.13561951216498203,0.14533381546201796,0.18020140014981473,-0.10233100414771475
360459346.0,-0.02759398940584362,-0.05436568717912025,-0.020378321457118466,0.031942286265090256,-0.15007762631995705
2861717830.0,0.01782834973950652,-0.022089568713328372,0.040069823775221364,0.04930003692269459,-0.17474311517246893
860920010.0,0.2466640230966703,0.26784002953157643,0.2647582166107125,0.3390634324894374,-0.06576543157105548
1308201745.0,0.20064301825904257,0.27639426084728375,0.14076821441324047,0.33713429527110933,0.0319148189320597
1177503761.0,0.010385557784629814,0.07470277218843878,0.039796525219708716,0.10592282228418079,-0.17841017916796328
3410682651.0,0.042969122284293004,0.06911448600556186,-0.0804174863448712,0.26908587915539456,-0.1688868237028894
4080403633.0,-0.018157917781648297,0.0880064598091686,-0.009612609892335353,0.20328140018428575,-0.1744441195374328
817266153.0,0.13191924739207664,0.10951261933236636,0.10885272005074577,0.10176560486429426,0.09798119478556715
2179545776.0,0.05685283882359295,0.09634149679923926,0.0992261394863779,0.1770943232863165,-0.22858735861871038
3445089839.0,0.15998583767263572,0.25792883431424146,0.27492924094095933,0.38322748658943645,-0.09867614651430377
473767958.0,0.27714754322998963,0.3721040336833124,0.2031336899881027,0.44148857425775867,0.18010713943648962
310631091.0,0.25750509304724023,0.2711486600497585,0.2425416695687388,0.3178703053306874,0.0008294512876200651
310631091.0,0.25750509304724023,0.2711486600497585,0.2425416695687388,0.3178703053306874,0.0008294512876200651
3995554858.0,0.017822442235066054,-0.04607457949939161,-0.04104346976753617,-0.003961302494019732,-0.24593295053650518
190100766.0,0.03328882139241115,0.0044472873704256,0.03358340832538986,0.031829966762069395,-0.14176882497326537
1908390739.0,0.037500641646753874,-0.011554616357480368,0.048809332361154735,0.027870770358814374,-0.07431267628403171
1908390739.0,0.037500641646753874,-0.011554616357480368,0.048809332361154735,0.027870770358814374,-0.07431267628403171
337120853.0,-0.0768288928695771,-0.09075596399264821,-0.061980839106556725,-0.10771293128304531,-0.09285895358922455
1334116930.0,0.07672841589020181,0.08795465067426757,0.0015376904198406442,0.22943065554022296,-0.23600239553552782
1081730904.0,0.0706389571888408,0.06942468627729537,0.07216482477094384,0.23628983246614924,-0.26360298015604616
3338094212.0,0.12385461019440695,0.12687936137070124,0.1453275103904133,0.23503385521960782,-0.08620973240202295
